id_categoria_marca,ano,mileage,id_transmissao,id_max_power_group,resale_price_Lakh
0.07114150851270024,2015.0,18.9,0.5955731947450791,0.008610787905283144,5.55
0.07114150851270024,2019.0,17.0,0.5955731947450791,0.008610787905283144,7.5
0.07114150851270024,2019.0,21.4,0.1270338095759192,0.008610787905283144,5.49
0.07114150851270024,2014.0,22.7,0.1270338095759192,0.008610787905283144,4.1
0.07114150851270024,2017.0,21.1,0.1270338095759192,0.008610787905283144,3.0
0.07114150851270024,2012.0,17.0,0.1270338095759192,0.008610787905283144,3.5
0.07114150851270024,2008.0,19.81,0.1270338095759192,0.008610787905283144,2.45
0.07114150851270024,2018.0,24.39,0.1270338095759192,0.008610787905283144,3.26
0.07114150851270024,2012.0,20.0,0.1270338095759192,0.008610787905283144,2.15
1.5095177996457863,2017.0,16.77,0.5955731947450791,1.7207734757647184,64.5
0.07114150851270024,2017.0,23.0,0.1270338095759192,0.008610787905283144,5.0
0.07114150851270024,2013.0,13.7,0.1270338095759192,0.008610787905283144,2.3
0.9194166097069183,2017.0,17.84,0.5955731947450791,0.008610787905283144,23.0
0.07114150851270024,2012.0,23.2,0.1270338095759192,0.008610787905283144,2.1
0.9194166097069183,2017.0,13.6,0.5955731947450791,0.008610787905283144,24.9
0.07114150851270024,2017.0,18.9,0.1270338095759192,0.008610787905283144,3.6
0.07114150851270024,2017.0,24.3,0.1270338095759192,0.008610787905283144,8.26
0.07114150851270024,2018.0,25.4,0.1270338095759192,0.008610787905283144,4.2
0.07114150851270024,2020.0,39.199999999999996,0.1270338095759192,0.008610787905283144,7.0
0.07114150851270024,2017.0,21.21,0.1270338095759192,0.008610787905283144,5.11
0.07114150851270024,2015.0,18.6,0.1270338095759192,0.008610787905283144,5.21
0.07114150851270024,2016.0,18.6,0.1270338095759192,0.008610787905283144,5.15
0.9194166097069183,2020.0,16.8,0.1270338095759192,0.008610787905283144,10.5
0.07114150851270024,2013.0,25.0,0.1270338095759192,0.008610787905283144,1.83
0.9194166097069183,2009.0,13.7,0.1270338095759192,0.008610787905283144,4.0
0.07114150851270024,2020.0,18.6,0.1270338095759192,0.008610787905283144,7.25
0.07114150851270024,2019.0,19.5,0.1270338095759192,0.008610787905283144,6.22
0.07114150851270024,2018.0,28.4,0.1270338095759192,0.008610787905283144,7.75
0.07114150851270024,2021.0,19.01,0.1270338095759192,0.008610787905283144,9.79
0.07114150851270024,2016.0,22.77,0.1270338095759192,0.008610787905283144,6.25
0.07114150851270024,2017.0,20.73,0.1270338095759192,0.008610787905283144,4.75
0.07114150851270024,2016.0,23.1,0.5955731947450791,0.008610787905283144,4.21
0.9194166097069183,2017.0,13.68,0.1270338095759192,0.008610787905283144,15.25
0.9194166097069183,2016.0,14.3,0.5955731947450791,0.008610787905283144,4.99
0.07114150851270024,2013.0,19.1,0.1270338095759192,0.008610787905283144,4.09
0.07114150851270024,2018.0,18.78,0.1270338095759192,0.008610787905283144,4.75
0.9194166097069183,2020.0,16.5,0.5955731947450791,0.008610787905283144,14.9
0.07114150851270024,2017.0,18.6,0.1270338095759192,0.008610787905283144,6.3
0.07114150851270024,2010.0,16.0,0.1270338095759192,0.008610787905283144,3.25
0.07114150851270024,2017.0,24.3,0.1270338095759192,0.008610787905283144,7.43
0.07114150851270024,2018.0,28.4,0.5955731947450791,0.008610787905283144,8.06
0.9194166097069183,2020.0,16.8,0.1270338095759192,0.008610787905283144,13.0
0.9194166097069183,2014.0,13.0,0.1270338095759192,0.008610787905283144,18.25
0.07114150851270024,2015.0,18.6,0.1270338095759192,0.008610787905283144,5.08
0.07114150851270024,2016.0,22.7,0.1270338095759192,0.008610787905283144,2.4
0.07114150851270024,2019.0,17.0,0.1270338095759192,0.008610787905283144,10.5
1.5095177996457863,2016.0,16.55,0.5955731947450791,1.7207734757647184,24.8
0.07114150851270024,2017.0,17.4,0.1270338095759192,0.008610787905283144,7.36
0.07114150851270024,2018.0,25.83,0.1270338095759192,0.008610787905283144,4.99
0.07114150851270024,2020.0,19.33,0.1270338095759192,0.008610787905283144,6.59
0.07114150851270024,2018.0,24.39,0.1270338095759192,0.008610787905283144,3.72
0.07114150851270024,2016.0,15.85,0.1270338095759192,0.008610787905283144,6.99
0.07114150851270024,2015.0,18.9,0.1270338095759192,0.008610787905283144,3.25
0.9194166097069183,2018.0,17.1,0.1270338095759192,0.008610787905283144,15.0
0.9194166097069183,2014.0,12.07,0.5955731947450791,1.7207734757647184,18.99
0.07114150851270024,2018.0,20.51,0.1270338095759192,0.008610787905283144,3.89
0.07114150851270024,2018.0,19.5,0.1270338095759192,0.008610787905283144,6.42
1.5095177996457863,2014.0,16.46,0.5955731947450791,1.7207734757647184,28.5
0.9194166097069183,2020.0,13.96,0.5955731947450791,0.008610787905283144,14.0
0.07114150851270024,2010.0,16.8,0.5955731947450791,0.008610787905283144,4.35
0.07114150851270024,2017.0,23.84,0.5955731947450791,0.008610787905283144,5.35
0.9194166097069183,2018.0,16.0,0.5955731947450791,0.008610787905283144,12.25
0.07114150851270024,2021.0,24.76,0.1270338095759192,0.008610787905283144,4.3
0.07114150851270024,2010.0,19.81,0.1270338095759192,0.008610787905283144,2.0
0.07114150851270024,2013.0,16.5,0.5955731947450791,0.008610787905283144,3.58
0.07114150851270024,2009.0,12.2,0.1270338095759192,0.008610787905283144,2.45
0.07114150851270024,2014.0,20.45,0.1270338095759192,0.008610787905283144,6.5
0.07114150851270024,2007.0,15.7,0.1270338095759192,0.008610787905283144,1.4
0.07114150851270024,2015.0,18.0,0.5955731947450791,0.008610787905283144,7.7
0.9194166097069183,2008.0,17.5,0.1270338095759192,0.008610787905283144,2.45
0.07114150851270024,2015.0,17.57,0.1270338095759192,0.008610787905283144,2.3
0.07114150851270024,2021.0,23.7,0.1270338095759192,0.008610787905283144,9.74
0.07114150851270024,2014.0,22.54,0.1270338095759192,0.008610787905283144,4.11
0.07114150851270024,2016.0,21.4,0.1270338095759192,0.008610787905283144,5.43
0.07114150851270024,2021.0,20.89,0.5955731947450791,0.008610787905283144,7.25
0.07114150851270024,2018.0,26.6,0.1270338095759192,0.008610787905283144,3.4
0.07114150851270024,2018.0,18.49,0.1270338095759192,0.008610787905283144,6.79
0.07114150851270024,2010.0,21.1,0.1270338095759192,0.008610787905283144,1.83
0.07114150851270024,2011.0,16.98,0.5955731947450791,0.008610787905283144,2.0
0.9194166097069183,2022.0,19.2,0.1270338095759192,0.008610787905283144,13.6
0.07114150851270024,2018.0,18.23,0.5955731947450791,0.008610787905283144,12.75
0.07114150851270024,2011.0,14.6,0.1270338095759192,0.008610787905283144,2.3
0.07114150851270024,2011.0,23.08,0.1270338095759192,0.008610787905283144,2.95
0.07114150851270024,2011.0,23.0,0.1270338095759192,0.008610787905283144,2.95
0.07114150851270024,2009.0,19.81,0.1270338095759192,0.008610787905283144,1.4
0.07114150851270024,2013.0,19.4,0.1270338095759192,0.008610787905283144,2.57
0.07114150851270024,2019.0,15.8,0.1270338095759192,0.008610787905283144,8.0
0.07114150851270024,2019.0,10.91,0.5955731947450791,0.008610787905283144,28.0
0.07114150851270024,2012.0,20.45,0.1270338095759192,0.008610787905283144,3.0
0.9194166097069183,2019.0,13.68,0.1270338095759192,0.008610787905283144,17.0
0.9194166097069183,2022.0,19.2,0.1270338095759192,0.008610787905283144,13.25
0.07114150851270024,2021.0,18.27,0.1270338095759192,0.008610787905283144,10.06
0.07114150851270024,2010.0,18.6,0.1270338095759192,0.008610787905283144,0.8
0.9194166097069183,2014.0,13.0,0.1270338095759192,0.008610787905283144,17.5
0.07114150851270024,2015.0,16.0,0.1270338095759192,0.008610787905283144,10.0
0.07114150851270024,2016.0,21.79,0.1270338095759192,0.008610787905283144,3.85
0.07114150851270024,2013.0,14.5,0.5955731947450791,0.008610787905283144,5.75
0.07114150851270024,2017.0,17.5,0.1270338095759192,0.008610787905283144,8.1
0.07114150851270024,2013.0,19.81,0.1270338095759192,0.008610787905283144,2.65
0.07114150851270024,2019.0,17.8,0.1270338095759192,0.008610787905283144,5.95
0.07114150851270024,2019.0,18.2,0.5955731947450791,0.008610787905283144,7.84
0.07114150851270024,2015.0,23.1,0.1270338095759192,0.008610787905283144,4.21
0.07114150851270024,2019.0,17.4,0.1270338095759192,0.008610787905283144,8.44
1.5095177996457863,2019.0,18.56,0.5955731947450791,0.008610787905283144,47.5
0.07114150851270024,2020.0,21.79,0.1270338095759192,0.008610787905283144,5.15
0.07114150851270024,2018.0,25.5,0.1270338095759192,0.008610787905283144,5.5
0.07114150851270024,2018.0,23.95,0.1270338095759192,0.008610787905283144,3.15
0.07114150851270024,2021.0,19.01,0.1270338095759192,0.008610787905283144,11.25
0.07114150851270024,2014.0,20.77,0.1270338095759192,0.008610787905283144,6.75
0.9194166097069183,2021.0,16.24,0.5955731947450791,0.008610787905283144,16.75
0.9194166097069183,2010.0,13.7,0.5955731947450791,0.008610787905283144,2.85
0.07114150851270024,2012.0,26.2,0.1270338095759192,0.008610787905283144,3.23
0.9194166097069183,2018.0,14.1,0.5955731947450791,0.008610787905283144,16.4
0.07114150851270024,2020.0,18.27,0.1270338095759192,0.008610787905283144,10.0
0.07114150851270024,2016.0,15.1,0.1270338095759192,0.008610787905283144,9.25
0.07114150851270024,2021.0,39.199999999999996,0.1270338095759192,0.008610787905283144,7.65
0.9194166097069183,2020.0,16.5,0.5955731947450791,0.008610787905283144,16.21
0.07114150851270024,2010.0,17.92,0.1270338095759192,0.008610787905283144,2.65
0.07114150851270024,2012.0,16.8,0.5955731947450791,0.008610787905283144,3.65
0.9194166097069183,2016.0,21.14,0.1270338095759192,0.008610787905283144,4.35
0.07114150851270024,2013.0,16.8,0.5955731947450791,0.008610787905283144,4.25
0.07114150851270024,2019.0,19.5,0.1270338095759192,0.008610787905283144,5.88
0.07114150851270024,2016.0,31.79,0.1270338095759192,0.008610787905283144,3.99
0.07114150851270024,2018.0,17.0,0.5955731947450791,0.008610787905283144,7.5
0.07114150851270024,2014.0,17.3,0.1270338095759192,0.008610787905283144,3.75
0.07114150851270024,2015.0,16.0,0.1270338095759192,0.008610787905283144,8.72
0.07114150851270024,2013.0,22.38,0.1270338095759192,0.008610787905283144,4.15
0.07114150851270024,2015.0,26.0,0.1270338095759192,0.008610787905283144,5.2
0.07114150851270024,2017.0,20.4,0.1270338095759192,0.008610787905283144,5.7
0.07114150851270024,2011.0,17.0,0.1270338095759192,0.008610787905283144,4.0
0.9194166097069183,2019.0,10.75,0.5955731947450791,0.008610787905283144,17.5
0.9194166097069183,2016.0,23.59,0.1270338095759192,0.008610787905283144,4.7
0.07114150851270024,2013.0,18.2,0.1270338095759192,0.008610787905283144,3.15
0.07114150851270024,2014.0,21.64,0.1270338095759192,0.008610787905283144,3.85
0.07114150851270024,2020.0,32.52,0.1270338095759192,0.008610787905283144,5.36
0.07114150851270024,2018.0,19.01,0.1270338095759192,0.008610787905283144,4.15
0.07114150851270024,2010.0,22.07,0.1270338095759192,0.008610787905283144,1.9
0.07114150851270024,2017.0,17.5,0.1270338095759192,0.008610787905283144,5.44
0.07114150851270024,2019.0,28.4,0.1270338095759192,0.008610787905283144,6.5
0.07114150851270024,2015.0,20.62,0.1270338095759192,0.008610787905283144,2.0
0.07114150851270024,2015.0,19.1,0.1270338095759192,0.008610787905283144,4.03
0.07114150851270024,2015.0,16.0,0.1270338095759192,0.008610787905283144,8.39
0.07114150851270024,2005.0,17.3,0.1270338095759192,0.008610787905283144,0.69
0.9194166097069183,2017.0,15.73,0.5955731947450791,0.008610787905283144,24.0
0.07114150851270024,2016.0,26.59,0.1270338095759192,0.008610787905283144,7.46
0.07114150851270024,2014.0,17.01,0.1270338095759192,0.008610787905283144,4.95
0.07114150851270024,2016.0,21.1,0.1270338095759192,0.008610787905283144,2.1
0.9194166097069183,2022.0,15.43,0.1270338095759192,0.008610787905283144,11.8
0.07114150851270024,2017.0,18.9,0.5955731947450791,0.008610787905283144,6.45
0.07114150851270024,2008.0,20.36,0.1270338095759192,0.008610787905283144,1.0
0.07114150851270024,2015.0,20.14,0.1270338095759192,0.008610787905283144,5.25
0.07114150851270024,2012.0,22.9,0.1270338095759192,0.008610787905283144,3.83
0.07114150851270024,2013.0,20.45,0.1270338095759192,0.008610787905283144,4.75
0.07114150851270024,2014.0,19.34,0.5955731947450791,0.008610787905283144,3.49
0.07114150851270024,2018.0,16.0,0.1270338095759192,0.008610787905283144,10.35
0.07114150851270024,2019.0,23.95,0.5955731947450791,0.008610787905283144,4.25
1.5095177996457863,2019.0,20.68,0.5955731947450791,0.008610787905283144,29.99
0.07114150851270024,2019.0,23.0,0.1270338095759192,0.008610787905283144,8.5
0.07114150851270024,2010.0,20.36,0.1270338095759192,0.008610787905283144,1.88
0.07114150851270024,2022.0,14.08,0.5955731947450791,0.008610787905283144,24.0
0.07114150851270024,2009.0,19.7,0.1270338095759192,0.008610787905283144,0.88
0.07114150851270024,2020.0,18.27,0.1270338095759192,0.008610787905283144,9.1
0.07114150851270024,2017.0,18.19,0.5955731947450791,0.008610787905283144,6.95
0.07114150851270024,2020.0,16.42,0.1270338095759192,0.008610787905283144,9.63
0.07114150851270024,2017.0,24.0,0.1270338095759192,0.008610787905283144,4.0
0.9194166097069183,2017.0,19.16,0.5955731947450791,0.008610787905283144,18.25
0.07114150851270024,2021.0,16.8,0.5955731947450791,0.008610787905283144,17.75
0.9194166097069183,2020.0,14.1,0.5955731947450791,0.008610787905283144,17.5
0.07114150851270024,2019.0,33.44,0.1270338095759192,0.008610787905283144,3.4
0.07114150851270024,2013.0,15.0,0.5955731947450791,0.008610787905283144,3.6
0.9194166097069183,2019.0,16.0,0.1270338095759192,0.008610787905283144,16.5
0.07114150851270024,2019.0,20.4,0.1270338095759192,0.008610787905283144,5.0
1.5095177996457863,2011.0,13.2,0.5955731947450791,0.008610787905283144,5.5
0.07114150851270024,2016.0,18.9,0.1270338095759192,0.008610787905283144,4.1
0.07114150851270024,2013.0,23.4,0.1270338095759192,0.008610787905283144,5.12
0.07114150851270024,2020.0,21.46,0.1270338095759192,0.008610787905283144,4.25
1.5095177996457863,2013.0,17.05,0.5955731947450791,0.008610787905283144,12.0
0.9194166097069183,2020.0,18.3,0.5955731947450791,0.008610787905283144,12.7
0.07114150851270024,2019.0,20.0,0.1270338095759192,0.008610787905283144,4.52
0.07114150851270024,2019.0,15.37,0.1270338095759192,0.008610787905283144,3.9
0.07114150851270024,2013.0,19.01,0.1270338095759192,0.008610787905283144,6.6
0.07114150851270024,2021.0,17.33,0.1270338095759192,0.008610787905283144,7.5
0.07114150851270024,2016.0,25.17,0.1270338095759192,0.008610787905283144,3.24
0.07114150851270024,2017.0,17.6,0.5955731947450791,0.008610787905283144,12.0
0.9194166097069183,2017.0,15.73,0.5955731947450791,0.008610787905283144,18.75
0.07114150851270024,2022.0,20.97,0.1270338095759192,0.008610787905283144,13.77
0.07114150851270024,2015.0,17.4,0.1270338095759192,0.008610787905283144,6.5
0.07114150851270024,2015.0,26.6,0.1270338095759192,0.008610787905283144,3.97
0.07114150851270024,2017.0,21.4,0.1270338095759192,0.008610787905283144,5.45
0.9194166097069183,2011.0,13.4,0.1270338095759192,0.008610787905283144,2.5
0.07114150851270024,2016.0,26.0,0.1270338095759192,0.008610787905283144,7.95
0.07114150851270024,2020.0,21.79,0.1270338095759192,0.008610787905283144,5.6
0.07114150851270024,2018.0,18.9,0.1270338095759192,0.008610787905283144,5.1
0.07114150851270024,2019.0,16.93,0.5955731947450791,0.008610787905283144,8.75
0.07114150851270024,2017.0,27.28,0.1270338095759192,0.008610787905283144,3.8
0.07114150851270024,2016.0,19.1,0.1270338095759192,0.008610787905283144,4.5
0.9194166097069183,2020.0,16.8,0.5955731947450791,0.008610787905283144,14.95
0.07114150851270024,2017.0,22.1,0.1270338095759192,0.008610787905283144,7.0
0.07114150851270024,2020.0,18.78,0.1270338095759192,0.008610787905283144,6.7
0.07114150851270024,2018.0,20.3,0.1270338095759192,0.008610787905283144,4.57
0.9194166097069183,2017.0,17.84,0.5955731947450791,0.008610787905283144,27.5
1.5095177996457863,2020.0,14.71,0.5955731947450791,1.7207734757647184,60.5
0.07114150851270024,2019.0,18.6,0.1270338095759192,0.008610787905283144,6.48
0.07114150851270024,2018.0,20.3,0.1270338095759192,0.008610787905283144,4.34
0.07114150851270024,2018.0,18.2,0.5955731947450791,0.008610787905283144,7.16
0.07114150851270024,2012.0,22.07,0.1270338095759192,0.008610787905283144,2.61
0.9194166097069183,2022.0,19.47,0.1270338095759192,0.008610787905283144,11.95
0.07114150851270024,2016.0,23.95,0.1270338095759192,0.008610787905283144,3.01
0.07114150851270024,2015.0,19.49,0.1270338095759192,0.008610787905283144,2.15
0.07114150851270024,2018.0,23.1,0.5955731947450791,0.008610787905283144,4.88
0.07114150851270024,2014.0,23.08,0.1270338095759192,0.008610787905283144,3.5
0.07114150851270024,2013.0,18.9,0.1270338095759192,0.008610787905283144,3.0
0.9194166097069183,2009.0,12.5,0.1270338095759192,0.008610787905283144,2.8
0.07114150851270024,2017.0,28.09,0.1270338095759192,0.008610787905283144,5.0
0.07114150851270024,2014.0,20.51,0.1270338095759192,0.008610787905283144,3.0
0.07114150851270024,2011.0,19.7,0.1270338095759192,0.008610787905283144,1.51
0.07114150851270024,2017.0,17.14,0.1270338095759192,0.008610787905283144,9.0
0.07114150851270024,2012.0,20.45,0.1270338095759192,0.008610787905283144,3.98
0.07114150851270024,2010.0,18.6,0.1270338095759192,0.008610787905283144,1.5
0.07114150851270024,2013.0,16.8,0.1270338095759192,0.008610787905283144,3.81
0.9194166097069183,2022.0,18.07,0.5955731947450791,0.008610787905283144,13.4
0.07114150851270024,2017.0,18.15,0.1270338095759192,0.008610787905283144,4.25
0.07114150851270024,2019.0,26.6,0.1270338095759192,0.008610787905283144,4.75
0.07114150851270024,2007.0,17.92,0.1270338095759192,0.008610787905283144,1.55
0.07114150851270024,2018.0,23.95,0.1270338095759192,0.008610787905283144,3.76
0.07114150851270024,2017.0,23.01,0.1270338095759192,0.008610787905283144,2.8
0.07114150851270024,2013.0,21.1,0.1270338095759192,0.008610787905283144,3.15
0.07114150851270024,2014.0,23.1,0.5955731947450791,0.008610787905283144,3.79
0.07114150851270024,2018.0,21.79,0.1270338095759192,0.008610787905283144,3.75
0.07114150851270024,2018.0,21.4,0.1270338095759192,0.008610787905283144,6.25
0.07114150851270024,2018.0,21.4,0.1270338095759192,0.008610787905283144,5.53
0.07114150851270024,2019.0,16.5,0.5955731947450791,0.008610787905283144,13.5
1.5095177996457863,2023.0,12.18,0.5955731947450791,0.008610787905283144,44.5
0.07114150851270024,2022.0,25.24,0.1270338095759192,0.008610787905283144,6.0
0.9194166097069183,2019.0,17.1,0.1270338095759192,0.008610787905283144,15.99
0.07114150851270024,2015.0,18.9,0.1270338095759192,0.008610787905283144,4.08
